338.868,0.51
338.918,0.51
338.968,0.51
339.018,0.51
339.068,0.51
339.118,0.51
339.168,0.51
339.218,0.51
339.268,0.51
339.318,0.51
339.368,0.51
339.418,0.51
339.468,0.51
339.518,0.51
339.568,0.51
339.618,0.51
339.668,0.51
339.718,0.51
339.768,0.51
339.818,0.51
339.868,0.51
339.918,0.51
339.968,0.51
340.018,0.51
340.068,0.51
340.118,0.51
340.168,0.51
340.218,0.51
340.268,0.51
340.318,0.51
340.368,0.51
340.418,0.51
340.468,0.51
340.518,0.51
340.568,0.51
340.618,0.51
340.668,0.51
340.718,0.51
340.768,0.51
340.818,0.51
340.868,0.51
340.918,0.51
340.968,0.51
341.018,0.51
341.068,0.51
341.118,0.51
341.168,0.51
341.218,0.51
341.268,0.51
341.318,0.51
341.368,0.51
341.418,0.51
341.468,0.51
